meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.11862461247798,0.0912209759272241,0.108294106588623,0.115781500784737,0.226292134674547,0.153479859660889,34.7254532660205,85.9257969149608,0.981956807753362,0.716668861703079,0.0915576852244933,0.160276211333233,0.102334354318376,0.0198438078057659,0.184465204135757,0.0078125,0.005155162587,1.375333849336,0.036449084572,0.366701430350352,0
0.0575742369790557,0.0969477281598302,0.206977102517097,0.135469386780566,0.208206279866906,0.106651775634023,2.75029445293852,15.9570632461122,0.969349101869407,0.549779590977287,0.149577894946708,0.120924593565369,0.0969760837458427,0.0477343256388196,0.269548417465466,0.703048709136783,0.021060286257,5.650127980948,6.539656710397,0.14668959984606,0
0.0639571768779097,0.0630932239433237,0.0949134415047987,0.0931916462038797,0.243621162093488,0.105268924392687,3.61953167703843,12.6667196294744,0.98199658896419,0.767453747401109,0.0393657363055245,0.0921701173184917,0.0603992377958645,0.0239199702829883,0.272708702803501,0.177803041444664,0.0048828125,1.332496560571,0,0.0462637213093126,0
0.0393633425835608,0.0611227867023478,0.171689295191735,0.109506529718392,0.261416815411112,0.147736093695767,1.48778892828721,7.44924359800276,0.955112695032111,0.410949531013093,0.0726417330577042,0.160576221669707,0.0884202453196723,0.0175151656454627,0.237689022018437,0.0078125,0.02074207973,5.556160584489,5.568470355325,0.0479168143326223,0
0.167032645023604,0.0653171810297356,0.189837820330697,0.139778126971023,0.267319773655432,0.108434514939774,2.91537348630184,23.3981756282929,0.858423624636718,0.17554588776647,0.195692727692591,0.167433936769632,0.107286580441721,0.0514777571326813,0.275686424914829,0.223458442461848,0.024439254679,4.408072319144,6.172802813491,0.0847373290016319,0
0.14993917739044,0.0596839871620588,0.144452818566658,0.144829433406338,0.273469387755102,0.103891133986341,1.91718764170307,18.52929772483,0.830966736102886,0.157771584418976,0.182291527971168,0.16805111541014,0.134110623141917,0.050137336672023,0.270204228856884,0.378410997022317,0.025699792548,8.028506477963,9.66063018158,0.107390727738811,0
0.167276336474543,0.0477365439572866,0.20859373701824,0.158815218575248,0.265207549872965,0.125613988050008,2.8125845383758,20.7244464513962,0.913130685711787,0.578279115326573,0.202551557011176,0.210161680713738,0.10117932024766,0.0490024074437094,0.273394669574058,0.350449891193599,0.026156398149,7.374976538754,9.873981530964,0.131614135746745,0
0.162600296921712,0.0646336727906612,0.201243973073315,0.17050236291759,0.273469387755102,0.0951579250410471,2.13866839565806,9.87464347549818,0.891322270990841,0.195694103966959,0.207242742210164,0.173067281144945,0.136681173925135,0.0470801759220709,0.279113924050633,0.799915124907108,0.029284846854,2.621178878063,1.284862190758,0.0219782351920528,0
0.0913025082075167,0.0491618694524266,0.0979933137045924,0.0511766290088712,0.176076430971537,0.12627067196233,2.97222315574466,579.172241038862,0.980689596803077,0.5853408482754,0.0157871567552867,0.148279459846327,0.189716412430175,0.0153839384647442,0.174441028820735,0.0155708295331312,0.006303502195,0.535071853142,0.836792374576,0.160437913783373,1
0.072038980900673,0.0669059018874668,0.172471694228851,0.10877107748842,0.16130760206932,0.204434055933476,28.2020276228141,292.120437184176,0.98199658896419,0.67718633197704,0,0.152728036025308,0.160110526702011,0.0175866202062802,0.264901866587885,0.0078125,0.005155670193,0.492461480709,0.78471115709,0.232380539044216,1
0.207643076717767,0.0660641621794059,0.187516080358914,0.204421710808709,0.253196514152372,0.124530722937008,4.81023240290272,19.764010707176,0.904049233076677,0.450229704943921,0.177140191505172,0.174140141035893,0.116840108216894,0.0467544232898621,0.26043299538244,0.256083574544735,0.026825363822,6.334502045521,2.699518672132,0.139734623838872,0
0.0652638441722541,0.0621798618943086,0.0237801110296858,0.110215262303019,0.2185303128039,0.109962328672791,34.7254532660205,52.4202337819102,0.975346974686996,0.842935931446768,0.0352192394457544,0.088387447065302,0.0717653055689012,0.047828449428561,0.105155944066834,0.0078125,0.0048828125,0.76228211258,7.830839720855,0.0678675476515348,0
0.0428670670466203,0.0838738541629054,0.201760038290943,0.0129816646930644,0.197645735731057,0.147693557390297,3.42305277028613,17.2602406993636,0.98199658896419,0.842935931446768,0,0.116395847696281,0.0649721012067968,0.0211489018965527,0.27330329616396,0.0078125,0.012818815268,0.0078125,5.689434497614,0.00834518031511655,0
0.183834988354773,0.0579237739649162,0.168321049083473,0.14287200554489,0.26327744297375,0.0750245110359936,4.06601762607229,21.5877482994824,0.93323039545601,0.708411433196656,0.142792211850673,0.192871405611879,0.111901970769957,0.0490058002841927,0.273314731396554,1.06409113811289,0.020578900742,7.769838444436,4.101613373005,0.0417741720609117,0
0.0977981747179579,0.0688128871699828,0.154456979837871,0.0778236076753271,0.185749962833726,0.155900073011083,0.749180206009636,34.7323408308772,0.98199658896419,0.750251248912184,0.172452406854642,0.201347914038855,0.200545518170589,0.0182878499169193,0.250072109028878,0.0078125,0.005605836749,0.368808695895,0,0.104605064041716,1
0.167616012218975,0.0670653041052875,0.192525959684313,0.159915712037613,0.267814546661687,0.0920476459791836,5.07913584594804,24.2454014123645,0.864691495855594,0.256464644208022,0.185608057283562,0.18568514290215,0.114702095279312,0.0531124306848297,0.273622116061492,0.0727397666156183,0.025562183604,7.875429546831,8.773966611003,0.0832653665757629,0
0.211007910091911,0.0190824122312522,0.180061155615387,0.206235956950279,0.181719249406168,0.0145577312626604,1.49813400170274,10.3930916161892,0.923608093960641,0.212524913562988,0.164407219307681,0.185818800610457,0.155963819937141,0.0131621845316979,0.26528485715283,1.10470409661879,0.111576827416,7.205738557954,5.088988445012,0.227382631083685,1
0.173195762238638,0.0560514689184946,0.185008379328818,0.0414290798308411,0.1509389323688,0.104075303995703,1.29624147482847,2.06845549084691,0.98199658896419,0.794506756093024,0.168889422683643,0.0976501553452294,0.0656329863836802,0.050008660778099,0.129036575972325,0.619026081129537,0.013603556105,1.482901013025,5.855549157324,0.391353499100269,0
0.172662312691583,0.0623186983853205,0.197846141724663,0.230285940166178,0.201367225938164,0.0946049932191403,4.32576589018454,23.764445427846,0.95553650972251,0.564680355144251,0.204280243051379,0.183626990839852,0.14883368444235,0.046703805026349,0.19117216100997,0.0078125,0.021609106742,4.417757207536,5.216078353764,0.0814620429942199,0
0.128081513303516,0.0853648865355549,0.141436481936858,0.135525590321411,0.269745461149527,0.0896714269058717,2.48724333549871,22.3018096362268,0.946341867455086,0.580294315479997,0.0787764488505392,0.176655487498048,0.0619712221937668,0.0182925039446387,0.103092783505155,0.280567044408992,0.026778613907,4.276779538441,0.020982877844,0.283489070269011,0
0.174134509563554,0.0266059114737536,0.235689972557275,0.173673253651666,0.200686176781751,0.0381399376281742,2.17105150739157,2.93040944418259,0.814073244919602,0.235188762756598,0.189011180547942,0.162027441177781,0.162618561095903,0.0219086125101075,0.278087522432838,0.367830010396271,0.007602880695,6.227826643699,6.646025630961,0.0265478503778379,1
0.203072749059792,0.0648820985235829,0.21135496725185,0.24734693877551,0.262905122218627,0.10543187463595,2.16383345136981,9.55841487931707,0.804019211859218,0.193135251730695,0.156253437522128,0.175190899318401,0.0921099678156501,0.0496898643909257,0.271817871247605,0.0078125,0.136753632051,5.50606563238,3.225470553294,0.145370395991391,0
0.153543000517666,0.0672647614241604,0.175833233260116,0.205768442230551,0.273469387755102,0.0871631353136809,2.88724951881686,11.3064899654777,0.958917783672163,0.245001688934867,0.216992777030109,0.171528338620965,0.0745391471095264,0.0504658296775737,0.273400877885931,0.56182269191675,0.02709715275,4.858735985038,3.34726759618,0.0540363510394489,0
0.11079009509848,0.0837190080259388,0.153574006972748,0.0722500013210052,0.225605840249058,0.103567418935433,2.65144580395293,764.02390623743,0.98199658896419,0.762151000793998,0.0114060144696599,0.0900440748179824,0.159949913599122,0.0139930425821496,0.260277887120368,0.0078125,0.011879233829,0.566388446089,0,0.0480475480520742,1
0.166856912358756,0.0551696776521511,0.239505495110017,0.153560999133996,0.21836674160624,0.0745038543843148,2.8648018451301,28.1718067308926,0.916021438452949,0.431394125947786,0.184570540951529,0.183412352560383,0.106141321543675,0.0524452957144473,0.279113924050633,0.453737747423502,0.031777441619,4.267423454904,7.728130088693,0.20107646527221,0
0.12000352270592,0.0365623952962058,0.0717587220414715,0.0002287581699346,0.24981566184415,0.0191439761795388,1.14579675702788,11.2765215714909,0.98199658896419,0.630747482212513,0.225077316394816,0.150513993742483,0.140290052931893,0.0236321824529882,0.264526157516098,0.0653252903638087,0.0048828125,0.439462009178,0.861513216852,0.0827588778737779,1
0.164484189285986,0.0950514033843276,0.145548015747152,0.10051114874583,0.247762295751541,0.0831974644816058,2.52128340295917,7.04038022805876,0.98199658896419,0.827360490766164,0.10402558105568,0.05382877470007,0.0837528622173655,0.0461721865563457,0.269608054453464,0.283430573113551,0.106819822792,3.527452612929,3.38717558197,0.164696337501697,0
0.182489080056881,0.0598607478356642,0.215819073412592,0.162194289749723,0.249803371622542,0.0820897928567995,2.3680996522451,3.38534545129627,0.90389108861247,0.343308862413966,0.166590122747496,0.155020697850883,0.099497933410611,0.0486596072562507,0.279113924050633,0.0894858176024478,0.025056378348,8.353300845287,8.966854484111,0.0494019183285252,0
0.115420427249472,0.0276862270200435,0.201597194217258,0.217396905170704,0.182133533231694,0.0291835374521038,2.24104355033294,6.92930203714222,0.853729861406586,0.148104556519598,0.197705029021724,0.181932679390013,0.206023374230131,0.010987693600544,0.262460848728498,0.0078125,0.143683446547,0.611808125684,0.364390523952,0.329605609521034,1
0.192441454520392,0.0298608870488187,0.252332972973078,0.24734693877551,0.252042855611235,0.0590646880600081,4.35355641991501,8.53875142817083,0.762605956215191,0.0692324100358314,0.20547690803672,0.187896687554622,0.152300342900177,0.0097751710654936,0.276274713419342,0.0078125,0.226231162598,13.194244409454,10.187511604689,0.172834550097778,1
0.0792060652369819,0.0551100149868926,0.214086856041237,0.107952320861889,0.265190300278742,0.0912590953155359,2.34987277410672,22.04695117808,0.913626951979885,0.603027823642933,0.21223365560346,0.198644468263683,0.0614661953430836,0.0520798846098571,0.270854967958278,1.22730451005891,0.030248426023,4.162261763533,6.817561494734,0.0833547980927012,0
0.175425673213815,0.0635609188740357,0.183149450764978,0.126557711308889,0.261611932643748,0.115555248849274,5.05864727401056,19.2942888177534,0.87863209719914,0.348203558698683,0.200767572127762,0.137055437855782,0.122748574537356,0.0504109157642298,0.272318514650504,0.597406762347178,0.024318688186,2.601860221813,4.649398723595,0.0259853098037698,0
0.171218861738124,0.0709509053619822,0.249939941348975,0.24734693877551,0.247205074258847,0.108730107516134,3.16464103416663,22.7537174432545,0.8155467809171,0.0783006677680277,0.142011899694607,0.163455505429575,0.130601817232606,0.0498343528109841,0.27558131689957,0.0078125,0.027439873563,1.779662012267,8.264697495703,0.0368901674389733,0
0.193725022032192,0.0359350828722169,0.178459345546573,0.202302754791321,0.267605084566894,0.0442106801721596,3.7081125845013,3.66664627137059,0.843242543525407,0.146260786722868,0.209502624651826,0.216884173176813,0.159466537063369,0.0104530498734465,0.279113924050633,1.77153361032651,0.042683381334,7.547104613092,3.469852755817,0.217437075773315,1
0.19946479414367,0.0415657668637248,0.211049300501154,0.24734693877551,0.259099645603759,0.0249933463154367,3.32303723400159,11.513022664998,0.808122016697783,0.0526088758885216,0.176130287490743,0.18235014578416,0.175519573134198,0.011463390454577,0.279113924050633,1.29473904683457,0.151190751935,8.996480827514,10.09913656666,0.254271731752574,1
0.161677739921857,0.0920615620693006,0.0109745762711864,0.0759956064761536,0.245168658765622,0.1150369300722,2.63894511654929,2.54937618445443,0.972757069429581,0.645573257063855,0.26774545185714,0.189042442627611,0.165970851833383,0.0118826816434668,0.272793091172257,0.0078125,0.0048828125,0.076477811534,0.758669813101,0.0564317452879327,1
0.206908544010213,0.0351726417684025,0.17040086890841,0.24734693877551,0.226048790061102,0.0223110836788449,2.56080328477308,9.89177587957178,0.897548120589916,0.205134860570227,0.173103775324506,0.18341857929824,0.139453281184198,0.0097751710654936,0.220899192348778,0.837005770416375,0.040613252637,10.690774503946,13.031863349732,0.387406598867125,1
0.134044764056966,0.0629183386230987,0.207751177339512,0.161564040529551,0.229046535828458,0.100745947433997,2.95110851347521,21.2936401989163,0.935168985162884,0.628462394767783,0.0872968202338464,0.192494119272403,0.0834625305520724,0.0435302575066065,0.274289771609578,0.321708017160907,0.025569016202,6.137003316846,7.888449335107,0.151225657692555,0
0.178985963300785,0.0586940305431484,0.159106138691536,0.152332229547761,0.265737004791778,0.0808236519443019,3.89765424198173,22.0626309157275,0.927100883902204,0.670432017400155,0.223410802623386,0.179405876133524,0.13787972088007,0.0530481814811158,0.270145634608606,0.3382448448868,0.027107726084,6.919317138579,5.829277545738,0.132995496138122,0
0.083409480294451,0.0533743746138723,0.158090181443801,0.125196543914736,0.260096037944515,0.0982877581316715,2.56771927808478,24.6464655157272,0.851185521801357,0.424724028927794,0.216578945597713,0.196895814789756,0.0758649935973017,0.0537634570534586,0.253757352123155,0.610474489623306,0.029487953571,4.924111753697,2.341794598137,0.113374558253671,0
0.222561906055428,0.029782658296774,0.199006250316084,0.24734693877551,0.259910161270714,0.0166845154685053,3.86670361880056,12.030944870298,0.866306207774227,0.192439780359335,0.247698593840562,0.216622119252248,0.142913386177062,0.204081632653061,0.279113924050633,0.0078125,0.168308796336,6.84751426306,11.463055341209,0.380017682162508,1
0.151032961942507,0.0469580942132721,0.155974921975125,0.170685787034657,0.198559653606424,0.0413939988812006,2.46870129337699,6.63371877226573,0.90912625239635,0.768267988765407,0.176261597736575,0.164247343816193,0.149274875741685,0.0176008805282322,0.254900512248153,0.267942640448673,0.082658066891,8.524434624999,0.305384428134,0.0827385686229487,1
0.114138693346885,0.054426438023009,0.203066796942935,0.194111572942609,0.217969660913757,0.0373088296044742,2.56024543323844,157.555389673159,0.85159501717455,0.26953000728017,0.23346229215679,0.171670391124988,0.15038223455982,0.014852547523616,0.271386012311153,0.177283636969918,0.0048828125,7.221557926702,0.751178617511,0.202218212420844,1
0.128227649315905,0.0630214660161437,0.108584522853768,0.136645430699972,0.211229920888291,0.0849561716506816,2.82888561319317,9.12392975209665,0.915138525510303,0.799605029090696,0.0649799529319287,0.16272680090313,0.133468327979836,0.0192972782073616,0.227520534611449,0.0078125,0.0048828125,5.261441970825,6.644729741882,0.292402756379598,0
0.152973995748113,0.0586273013033648,0.141401949666783,0.14083054205764,0.265019232021731,0.0714585468682885,1.35899982577792,8.78876987270747,0.917058462555448,0.424409219367711,0.188279321521489,0.171963277380109,0.0766374714745615,0.0820362534860891,0.274137570230416,1.99025123040231,0.023886544745,3.243135798965,6.05133923354,0.0970390746100671,0
0.180995464089645,0.0332673574065675,0.225040836527785,0.143735589688334,0.251389920697839,0.0816491750802935,3.34197373804067,18.3303382525409,0.838699491437917,0.249453285967261,0.193032270251145,0.198299006686239,0.109867656981571,0.0531049099782653,0.279113924050633,0.0078125,0.260263664358,6.772272637441,9.939686443783,0.084404834248618,0
0.0393633425835608,0.072133006684082,0.195973718571743,0.0002287581699346,0.251468077292482,0.106165924388209,3.08489922602932,4.46330105340594,0.951686255693012,0.842935931446768,0.0219668495399318,0.122373538842809,0.15441590585312,0.01738574479433,0.270912046520501,0.342840067295605,0.006353348818,1.015493996404,0,0,1
0.177549618588012,0.0642707958906806,0.193292326916433,0.140600252694473,0.244241956941136,0.082302326687827,1.05370579308938,20.2659901692576,0.956344814793854,0.442953344924914,0.222310205170463,0.147171224767416,0.0656830833630874,0.0429007265229759,0.279113924050633,0.736286704761743,0.031072329472,7.294621493487,9.397580882233,0.0359245881148234,0
0.181287171993132,0.0506887211483054,0.181610050143346,0.217020921305666,0.191475777844102,0.0254272556446965,4.57572991847489,12.6028541200365,0.843704904529528,0.700792649303062,0.237288163680902,0.204676751791806,0.129891801762909,0.0182396213741109,0.27294678227665,0.495354798086079,0.134428486708,7.962312143819,5.307179150502,0.11023246622115,1
0.0643136656885324,0.104722821899558,0.180986626670912,0.19984917918846,0.242656209558714,0.0436044436474403,3.62545180918912,12.9700698912394,0.851985218661699,0.633988048081595,0.200327912330745,0.178813951071388,0.183338482215904,0.0181869900551038,0.26028847041013,0.0078125,0.0048828125,4.823625014856,5.217784789418,0.00267828302318385,1
0.165828613782509,0.0598194788404833,0.174149377365917,0.136897896473253,0.252106475896388,0.0987201476241092,1.66608301133405,14.4317357740658,0.949246008621605,0.641194074395692,0.215667984148055,0.18738800332404,0.0858231229612762,0.0500661198750322,0.264633838673994,0.156575561643484,0.026416625799,10.586973525036,6.529932769721,0.0908806019686851,0
0.0579690177025264,0.0770853782630948,0.131538816455311,0.198450949917547,0.197116415609824,0.0783964311118823,4.01093049956162,65.8055068543561,0.84963058292967,0.775994734203746,0,0.159314898108,0.199022482510308,0.0140561717861892,0.19331332037269,0.0078125,0.006706308724,1.334303480212,0.628510664755,0.0983267809463807,1
0.13501070418312,0.101436021060198,0.172647575191401,0.234982222614554,0.203677811053942,0.19204638997253,1.65123481867319,41.9348611959039,0.964823747951071,0.680208857454583,0.256970558436894,0.154294450395185,0.207667475299944,0.0133477726424025,0.266481037389694,0.0078125,0.008938182416,0.69853510067,1.065670119854,0.0827316280690819,1
0.158146578770956,0.0535706876722352,0.200794251317921,0.228639307992571,0.273469387755102,0.084762599634974,2.96390143189676,11.2177633090561,0.859032835675532,0.0406052334983754,0.249644100675064,0.198399438352117,0.106154163402277,0.0523439005390058,0.249419466593487,0.736100547713696,0.028549435139,6.535514036389,4.761992231789,0.21105209768192,0
0.214475537829407,0.030358777776413,0.206137832863778,0.238240142232399,0.227598110559703,0.0749304967813521,3.0676475605334,14.6049170643943,0.817744562117288,0.213610609062241,0.227369615364434,0.200583663695457,0.148247825070732,0.0129583602000049,0.279113924050633,0.557519154847951,0.161268233969,7.078030141637,6.941571725976,0.238557806676295,1
0.118916900451943,0.0904467069903452,0.15530221774265,0.12940508033199,0.237602608811742,0.17642374088091,8.32677385175563,23.2846057019944,0.98199658896419,0.842935931446768,0.152192823832081,0.0626153512063203,0.0964627663369107,0.0202415684866419,0.103092783505155,0.0111795595344641,0.007189117807,6.619154850307,0.396072556224,0.157331307812627,0
0.16273303657486,0.0724106407674902,0.142008768421568,0.128494588351779,0.273469387755102,0.124743984640493,2.13492097888246,18.6643450254025,0.882977088817819,0.369819292512265,0.247321094608293,0.171784950574277,0.0973313833314201,0.0523959408506532,0.103092783505155,0.0559157956678394,0.104556369117,5.055219605082,0.203090002437,0.105960228206677,0
0.150148503703065,0.0434481369024803,0.253645768248157,0.24303147948914,0.227765544562931,0.0259237622089324,4.50657894358579,22.1812464281609,0.854122476303923,0.265835333693945,0.258277652433638,0.206802730696972,0.140200963616643,0.0161970939024282,0.208366395430537,0.145371943239802,0.149190617929,4.125715647451,9.939812348628,0.133915747280058,1
0.202999721222798,0.0397422152378085,0.175421228838069,0.237358717232284,0.242290765840157,0.0732509097853457,3.15451996281618,2.06845549084691,0.934267477202416,0.223711827094781,0.194476853409044,0.173302902420353,0.159188339386258,0.0134372787372066,0.114206790958724,0.51150147197048,0.05504639599,1.083352554136,2.935629673958,0.00535845043639721,1
0.20509315271923,0.0320331960193523,0.20998725086657,0.24734693877551,0.228138869798657,0.0620149435021977,4.79235744557711,98.1125922482553,0.766683971376268,0.235832547868944,0.157702471370383,0.239552385275944,0.177924302197966,0.0169636417311255,0.230023719417699,0.397356654240431,0.136898641361,10.515245892024,11.79395194217,0.167679216320197,1
0.178210559787923,0.0636795747818355,0.208210152493193,0.113700011514034,0.264681988248858,0.0817129199578277,3.13638791376203,18.626845521436,0.928070158507254,0.512013598620795,0.204274664308815,0.163513418001991,0.115821639459172,0.0508581687973025,0.279113924050633,0.294308899572724,0.020004154964,7.13839483771,3.389588840577,0.0734776785545722,0
0.0657149362438473,0.080005749937198,0.129524716446284,0.117011712373958,0.204079302355296,0.07941015071892,2.39995956685763,39.3734923789491,0.98199658896419,0.427999578553436,0.106459953805321,0.162564595510414,0.0922686539304657,0.0224535136687727,0.225610297822287,0.12448055890718,0.00871545071,0.53679972609,0,0.20188510900575,1
0.206309554562254,0.0220444997841396,0.242871930432099,0.24734693877551,0.203793215198794,0.0172025110242085,3.95500294803295,16.3552506502938,0.874664905984542,0.049396555548856,0.198724917065385,0.2173091769076,0.202024136972684,0.0172873859998108,0.273314207286445,0.0078125,0.222520464195,0.153608047121,0.288833235571,0.1333281467801,1
0.116367156294798,0.0889154996217004,0.249896550075324,0.128472874094789,0.216658592377425,0.156067582325086,1.50406376173623,12.3852285242636,0.98199658896419,0.759287843709414,0.0803573608519672,0.168953630649334,0.0801180375313158,0.0473439408281191,0.217007465294258,0.190997896507773,0.024906217931,8.109549631286,3.84983778145,0.107760816319458,0
0.182264581677994,0.0666740207001848,0.161657496616641,0.238586332343712,0.258226593523923,0.0485092505552484,2.93223357264407,3.95849306943097,0.88134402948904,0.365591799257622,0.180207144425401,0.171091462824431,0.0858694158929677,0.0464871736793162,0.279113924050633,0.872894031436795,0.023755649338,5.207357933812,7.810270553825,0.00724531060945184,0
0.165420125525474,0.0194487388388023,0.212707095038071,0.174354373756032,0.249674535922768,0.0367716773711901,1.22331310882325,16.1091004641573,0.835110658030309,0.557028458786501,0.215250105546091,0.215240749935479,0.159294693384523,0.0205421144109483,0.262527402478391,0.477536017521334,0.179843773781,11.54252707557,5.20598695679,0,1
0.0393633425835608,0.0551484975336304,0.138638270668026,0.00357429219091732,0.249307311834154,0.128102858436111,12.7399124710239,12.7628175624211,0.98199658896419,0.842935931446768,0.0318005270348622,0.0956130942996642,0.0831904987453209,0.013810487264082,0.227871682042156,0.0078125,0.014961178791,0.557632336112,0.427044127456,0.509463874709736,0
0.153090672450867,0.0606943358704645,0.219761107182374,0.11092941186677,0.249852995114642,0.143855509103412,2.71731392201881,18.5109103630112,0.862292072841479,0.468562221222404,0.212267006542701,0.172712509024146,0.129363161552874,0.0516010807420144,0.269312532510297,0.0078125,0.02212315926,7.115143950254,8.092801811952,0.0816291121882404,0
0.117268019367626,0.0770883217174855,0.0109745762711864,0.118060400545466,0.215837909331077,0.118026706424755,4.08240035014635,179.442958434037,0.937072981660998,0.842935931446768,0.0180881228974976,0.170710939100296,0.0555653493134555,0.0227768794973864,0.103092783505155,0.0354439205716508,0.01372050584,0.213967815836,6.294408635819,0,0
0.190261520034895,0.0768486105735216,0.21416550137512,0.143824039091054,0.198424181384895,0.1047387759838,20.4262870617373,18.7429443008381,0.976199299056795,0.739602796209554,0.0639678196434021,0.0491773061158123,0.123372000296048,0.0097751710654936,0.251475316359881,0.0198920699615036,0.111258489223,7.407100798754,8.223335344348,0.179332023992064,0
0.0398317784037758,0.0225360101231871,0.0572048099492731,0.144523526374089,0.164687747041034,0.0811588008786478,4.88326392146754,16.452215471418,0.953614460277407,0.785620667261524,0.180459405820923,0.211426518855845,0.0665048116832687,0.050939875654448,0.203561711143076,0.586135236578763,0.023468605868,19.586350584668,2.532902862255,0.0761454726086962,0
